1.100000,25.250000,1010.400000,-1540.000000,490.000000,-1050.000000,220.980000,191.400000,-83.520000
1.100000,26.720000,1012.110000,-1190.000000,350.000000,-980.000000,230.260000,189.080000,-83.520000
1.100000,27.210000,1013.450000,-980.000000,630.000000,-1050.000000,226.780000,188.500000,-91.640000
0.610000,27.450000,1014.430000,-840.000000,350.000000,-1120.000000,224.460000,185.600000,-82.360000
-0.980000,27.940000,1016.500000,-70.000000,210.000000,-1050.000000,222.140000,195.460000,-82.360000
-1.830000,27.570000,1017.480000,350.000000,70.000000,-980.000000,223.880000,196.040000,-84.680000
-3.780000,26.720000,1018.460000,770.000000,70.000000,-910.000000,229.680000,188.500000,-87.580000
-4.880000,25.860000,1018.330000,1120.000000,70.000000,-700.000000,221.560000,193.720000,-80.620000
-5.860000,25.130000,1018.210000,1540.000000,140.000000,-350.000000,229.100000,184.440000,-84.100000
-8.170000,24.160000,1017.240000,1330.000000,420.000000,-140.000000,229.680000,187.920000,-87.580000
-9.150000,23.790000,1016.630000,980.000000,770.000000,0.000000,224.460000,192.560000,-88.160000
-10.490000,23.790000,1015.160000,1540.000000,1820.000000,350.000000,225.620000,191.400000,-85.260000
-10.860000,23.670000,1014.310000,1400.000000,1820.000000,420.000000,220.980000,183.280000,-77.720000
-11.830000,23.790000,1012.360000,1260.000000,2170.000000,560.000000,226.200000,185.020000,-90.480000
-11.590000,24.400000,1011.750000,1330.000000,2310.000000,1050.000000,225.620000,187.920000,-84.100000
-11.100000,25.130000,1011.140000,1400.000000,2240.000000,1330.000000,226.200000,190.240000,-79.460000
-9.030000,26.600000,1009.550000,1890.000000,2240.000000,1190.000000,227.360000,196.620000,-83.520000
-7.440000,27.330000,1009.060000,1960.000000,2310.000000,1120.000000,224.460000,193.140000,-81.780000
-4.150000,28.180000,1008.090000,2450.000000,2030.000000,1260.000000,220.980000,193.720000,-79.460000
-2.320000,28.670000,1007.600000,2660.000000,1890.000000,1400.000000,226.780000,192.560000,-83.520000
1.950000,29.770000,1007.230000,2800.000000,1120.000000,1050.000000,225.620000,193.720000,-81.780000
4.030000,30.130000,1007.480000,3010.000000,840.000000,980.000000,223.300000,186.180000,-81.780000
7.440000,30.870000,1007.230000,2590.000000,70.000000,910.000000,229.100000,187.920000,-82.360000
8.540000,30.870000,1007.110000,2590.000000,-350.000000,560.000000,232.580000,185.600000,-88.160000
9.150000,30.620000,1006.870000,2730.000000,-700.000000,420.000000,220.400000,189.080000,-87.000000
9.150000,28.790000,1006.260000,2380.000000,-1470.000000,350.000000,232.000000,183.860000,-91.060000
8.780000,28.060000,1005.770000,2450.000000,-1890.000000,280.000000,227.940000,188.500000,-91.640000
6.950000,25.990000,1005.040000,2030.000000,-2380.000000,-70.000000,227.940000,190.240000,-77.720000
5.980000,24.640000,1004.790000,1820.000000,-2800.000000,-350.000000,229.680000,185.020000,-78.880000
3.660000,22.330000,1004.910000,1470.000000,-3080.000000,-770.000000,222.720000,186.760000,-81.200000
2.680000,20.980000,1005.160000,1330.000000,-3150.000000,-980.000000,222.720000,194.300000,-88.740000
1.340000,19.890000,1005.400000,980.000000,-3080.000000,-1260.000000,225.620000,191.400000,-87.580000
-0.850000,17.930000,1006.260000,350.000000,-2450.000000,-1050.000000,218.660000,192.560000,-88.740000
-1.710000,17.320000,1006.260000,140.000000,-2380.000000,-1120.000000,222.720000,194.880000,-92.800000
-3.170000,16.590000,1006.500000,-630.000000,-1890.000000,-1330.000000,223.300000,189.660000,-78.880000
-3.780000,16.710000,1006.620000,-1120.000000,-1540.000000,-1120.000000,218.080000,189.080000,-77.140000
-5.250000,17.810000,1006.620000,-1820.000000,-700.000000,-1260.000000,219.240000,184.440000,-89.900000
-5.490000,18.420000,1006.260000,-2030.000000,-350.000000,-1330.000000,223.880000,191.400000,-91.640000
-5.730000,19.150000,1006.010000,-2100.000000,70.000000,-1330.000000,223.300000,198.360000,-81.200000
-6.830000,21.110000,1004.910000,-2030.000000,910.000000,-1190.000000,225.620000,193.140000,-89.320000
-6.950000,21.960000,1004.060000,-2030.000000,1540.000000,-1120.000000,217.500000,193.720000,-86.420000
-6.950000,23.790000,1002.470000,-2030.000000,2030.000000,-980.000000,222.140000,191.980000,-88.740000
-6.710000,24.640000,1001.860000,-2100.000000,2380.000000,-910.000000,226.200000,184.440000,-82.940000
-6.470000,25.380000,1000.640000,-2030.000000,3500.000000,-1120.000000,233.160000,193.140000,-81.200000
-5.370000,26.960000,1000.520000,-1610.000000,3920.000000,-910.000000,230.260000,190.820000,-84.680000
-4.270000,27.570000,1000.400000,-1750.000000,4200.000000,-560.000000,226.200000,190.820000,-91.060000
-1.220000,29.650000,1001.130000,-1190.000000,4130.000000,-560.000000,223.880000,184.440000,-73.080000
0.610000,30.500000,1001.500000,-910.000000,3920.000000,-700.000000,223.300000,193.720000,-80.620000
4.510000,31.960000,1001.380000,-70.000000,3150.000000,-420.000000,222.140000,192.560000,-77.140000
5.730000,32.570000,1001.130000,420.000000,2800.000000,-350.000000,222.720000,196.620000,-84.100000
7.320000,33.310000,1001.250000,770.000000,1820.000000,-140.000000,227.360000,194.300000,-73.080000
7.810000,33.180000,1001.500000,1330.000000,1050.000000,-70.000000,229.680000,195.460000,-74.820000
7.930000,32.570000,1002.840000,1750.000000,-560.000000,280.000000,226.200000,191.400000,-80.620000
7.690000,32.330000,1003.820000,2030.000000,-1260.000000,70.000000,233.740000,191.980000,-74.820000
7.320000,31.960000,1004.790000,2590.000000,-1750.000000,0.000000,224.460000,194.300000,-75.400000
5.980000,30.870000,1006.870000,3010.000000,-2590.000000,-210.000000,223.880000,193.140000,-91.640000
4.880000,30.740000,1007.720000,3150.000000,-3290.000000,-140.000000,224.460000,191.400000,-87.580000
1.830000,30.010000,1009.920000,3290.000000,-4060.000000,-280.000000,225.040000,189.080000,-87.000000
0.370000,29.520000,1011.140000,3220.000000,-4340.000000,-280.000000,229.680000,187.340000,-81.780000
-1.590000,29.400000,1012.230000,3290.000000,-4690.000000,-140.000000,225.040000,185.600000,-80.620000
-5.730000,28.910000,1014.190000,3080.000000,-4550.000000,-140.000000,229.680000,194.880000,-82.940000
-7.690000,28.790000,1015.280000,2800.000000,-4480.000000,0.000000,226.780000,192.560000,-80.040000
-11.100000,28.550000,1017.110000,2520.000000,-4130.000000,-70.000000,232.000000,195.460000,-75.400000
-12.930000,28.060000,1017.720000,2310.000000,-3500.000000,0.000000,220.400000,194.300000,-77.140000
-16.590000,26.960000,1018.460000,1890.000000,-1750.000000,490.000000,226.200000,194.300000,-83.520000
-18.060000,26.230000,1018.700000,1820.000000,-1120.000000,630.000000,223.300000,187.340000,-73.080000
-19.150000,25.620000,1018.580000,1750.000000,280.000000,700.000000,227.360000,197.200000,-80.620000
-20.130000,24.030000,1018.090000,1330.000000,1400.000000,630.000000,227.360000,191.400000,-86.420000
-20.250000,23.550000,1017.360000,1050.000000,2310.000000,700.000000,223.300000,189.660000,-89.900000
-19.280000,23.180000,1014.800000,630.000000,3570.000000,1050.000000,222.720000,185.600000,-85.840000
-18.540000,23.300000,1013.330000,140.000000,4410.000000,1120.000000,222.140000,195.460000,-87.580000
-17.200000,23.420000,1011.870000,-280.000000,5180.000000,1260.000000,227.360000,188.500000,-87.580000
-14.880000,23.910000,1009.550000,-980.000000,6160.000000,1540.000000,225.040000,187.920000,-75.400000
-13.910000,24.160000,1008.450000,-1260.000000,6510.000000,1610.000000,223.300000,186.760000,-86.420000
-11.220000,24.280000,1006.380000,-1680.000000,7210.000000,1540.000000,215.760000,186.760000,-75.400000
-9.270000,24.770000,1005.520000,-1820.000000,7280.000000,1610.000000,231.420000,191.400000,-82.360000
-5.370000,25.380000,1004.430000,-2100.000000,7490.000000,1400.000000,223.880000,195.460000,-85.260000
-2.930000,25.500000,1003.690000,-2170.000000,7700.000000,1400.000000,224.460000,193.140000,-92.220000
2.200000,26.720000,1003.080000,-2170.000000,6930.000000,1120.000000,225.620000,191.980000,-96.280000
4.640000,27.330000,1002.600000,-1890.000000,6440.000000,980.000000,224.460000,190.240000,-74.820000
9.880000,27.940000,1002.110000,-1680.000000,5110.000000,980.000000,230.840000,189.080000,-81.200000
12.200000,27.940000,1001.860000,-1750.000000,4550.000000,840.000000,221.560000,194.880000,-72.500000
14.150000,27.820000,1001.620000,-1330.000000,4130.000000,630.000000,223.880000,195.460000,-70.760000
16.960000,27.330000,1001.130000,-1050.000000,2870.000000,700.000000,227.360000,186.180000,-81.780000
17.930000,26.960000,1001.010000,-910.000000,2170.000000,560.000000,222.720000,189.080000,-69.020000
19.280000,25.860000,1000.770000,-560.000000,980.000000,700.000000,225.620000,187.340000,-78.880000
19.280000,25.250000,1000.640000,70.000000,350.000000,560.000000,227.360000,187.920000,-84.100000
18.300000,24.030000,1000.520000,840.000000,-1470.000000,70.000000,223.300000,194.300000,-78.300000
17.450000,23.420000,1000.520000,980.000000,-2100.000000,70.000000,221.560000,190.820000,-79.460000
16.470000,23.060000,1000.520000,1190.000000,-2940.000000,70.000000,226.200000,185.020000,-87.000000
13.420000,21.840000,1000.520000,1820.000000,-3360.000000,0.000000,222.720000,191.400000,-81.780000
11.830000,21.350000,1000.890000,2100.000000,-3570.000000,70.000000,232.580000,189.660000,-82.940000
9.030000,20.740000,1003.080000,2660.000000,-4200.000000,-70.000000,219.820000,188.500000,-77.720000
7.690000,20.250000,1004.550000,2590.000000,-4480.000000,-210.000000,222.140000,193.140000,-75.400000
6.340000,20.010000,1005.890000,2730.000000,-4760.000000,-140.000000,235.480000,189.080000,-77.720000
4.030000,18.790000,1009.310000,3150.000000,-4900.000000,0.000000,225.040000,194.300000,-76.560000
2.560000,18.180000,1011.140000,3010.000000,-5180.000000,-70.000000,228.520000,191.980000,-78.300000
-0.490000,17.080000,1015.160000,2800.000000,-4970.000000,-210.000000,227.940000,190.820000,-77.140000
-2.070000,16.590000,1017.480000,2520.000000,-4620.000000,-70.000000,223.300000,191.400000,-85.260000
-4.510000,15.490000,1021.750000,2030.000000,-4270.000000,-70.000000,226.780000,191.980000,-81.200000
-6.470000,14.880000,1025.530000,1330.000000,-3360.000000,-490.000000,224.460000,192.560000,-68.440000
-7.080000,14.640000,1027.240000,980.000000,-2660.000000,-560.000000,221.560000,198.940000,-79.460000
-7.810000,14.640000,1028.830000,210.000000,-2240.000000,-630.000000,226.780000,193.720000,-69.020000
-8.300000,14.520000,1030.410000,-840.000000,-1820.000000,-910.000000,222.140000,196.620000,-80.620000
-8.540000,14.760000,1030.780000,-1330.000000,-1540.000000,-840.000000,226.780000,193.720000,-86.420000
-7.930000,15.490000,1030.900000,-2520.000000,-630.000000,-770.000000,225.620000,189.660000,-80.040000
-7.690000,15.980000,1030.050000,-2800.000000,0.000000,-910.000000,225.620000,193.140000,-84.100000
-7.560000,16.470000,1029.190000,-3150.000000,630.000000,-980.000000,227.940000,189.660000,-83.520000
-7.560000,17.690000,1027.120000,-3570.000000,1820.000000,-1050.000000,220.980000,194.880000,-75.980000
-7.080000,18.540000,1025.650000,-3850.000000,2100.000000,-1120.000000,227.360000,187.920000,-81.200000
-5.730000,20.500000,1021.990000,-4340.000000,2380.000000,-1190.000000,232.580000,191.400000,-80.040000
-5.120000,21.720000,1019.800000,-4410.000000,2310.000000,-1330.000000,218.080000,190.240000,-82.940000
-3.900000,24.160000,1015.280000,-4130.000000,1960.000000,-1470.000000,222.720000,191.400000,-84.680000
-3.420000,25.620000,1012.970000,-3780.000000,1680.000000,-1330.000000,229.680000,191.400000,-75.400000
-2.440000,27.940000,1008.940000,-3430.000000,1330.000000,-1400.000000,226.200000,185.600000,-76.560000
-1.950000,29.160000,1007.110000,-2800.000000,1330.000000,-1400.000000,232.580000,191.400000,-77.140000
-0.730000,31.350000,1004.430000,-1820.000000,910.000000,-1330.000000,223.300000,188.500000,-82.360000
-0.370000,32.570000,1003.330000,-1540.000000,490.000000,-1260.000000,226.780000,185.600000,-77.720000
0.120000,33.550000,1002.600000,-1190.000000,-770.000000,-1120.000000,229.100000,189.660000,-81.780000
0.730000,35.380000,1000.520000,-490.000000,-1190.000000,-1120.000000,222.720000,196.040000,-75.400000
0.980000,36.230000,1000.400000,140.000000,-1330.000000,-980.000000,225.620000,194.880000,-81.200000
1.460000,37.210000,1000.030000,910.000000,-1820.000000,-840.000000,222.140000,189.660000,-82.360000
1.460000,37.330000,1000.030000,1050.000000,-1960.000000,-700.000000,222.140000,187.340000,-82.360000
0.610000,37.700000,1000.280000,2030.000000,-2100.000000,-630.000000,222.720000,186.180000,-92.800000
-0.240000,37.580000,1000.640000,2310.000000,-2030.000000,-560.000000,218.660000,193.720000,-84.680000
-2.810000,36.970000,1001.740000,2240.000000,-2030.000000,-140.000000,218.660000,194.300000,-86.420000
-3.780000,36.110000,1001.990000,2450.000000,-1960.000000,-210.000000,220.980000,190.820000,-81.780000
-5.980000,34.160000,1003.570000,2520.000000,-1540.000000,-70.000000,219.820000,183.280000,-85.260000
-6.830000,33.180000,1004.670000,2590.000000,-1400.000000,-70.000000,218.080000,185.600000,-91.640000
-8.660000,30.870000,1006.990000,2590.000000,-1120.000000,140.000000,222.720000,191.400000,-82.940000
-9.030000,29.650000,1008.210000,2310.000000,-560.000000,140.000000,225.040000,193.140000,-85.260000
-9.520000,28.550000,1010.770000,2100.000000,700.000000,0.000000,216.340000,188.500000,-89.900000
-9.880000,26.110000,1012.110000,2800.000000,910.000000,210.000000,219.820000,187.920000,-91.640000
-9.760000,24.890000,1013.330000,2450.000000,980.000000,420.000000,220.400000,189.080000,-83.520000
-9.150000,23.180000,1015.770000,1540.000000,1820.000000,350.000000,223.880000,181.540000,-87.580000
-8.780000,22.450000,1016.870000,1190.000000,2100.000000,140.000000,230.840000,179.800000,-76.560000
-7.200000,21.110000,1019.310000,560.000000,3080.000000,560.000000,226.780000,187.920000,-87.000000
-6.470000,20.620000,1020.410000,210.000000,3220.000000,420.000000,221.560000,188.500000,-83.520000
-5.000000,19.520000,1021.380000,-280.000000,3570.000000,350.000000,230.260000,183.860000,-80.620000
-4.150000,19.150000,1021.380000,-770.000000,3640.000000,280.000000,227.360000,186.180000,-83.520000
-3.170000,19.030000,1021.260000,-910.000000,3710.000000,280.000000,230.260000,183.860000,-80.040000
-0.490000,19.640000,1020.040000,-1400.000000,3570.000000,210.000000,228.520000,183.860000,-84.100000
0.610000,20.500000,1018.940000,-1750.000000,3010.000000,70.000000,226.780000,190.820000,-81.200000
3.420000,22.690000,1015.770000,-1680.000000,2450.000000,-210.000000,223.880000,187.920000,-82.360000
4.760000,23.910000,1014.430000,-1750.000000,2100.000000,-210.000000,228.520000,189.080000,-80.040000
5.730000,25.250000,1013.090000,-1750.000000,1820.000000,-280.000000,233.740000,190.240000,-92.800000
6.220000,28.180000,1010.280000,-1680.000000,1120.000000,-560.000000,225.620000,192.560000,-85.260000
5.980000,29.770000,1009.060000,-1540.000000,630.000000,-560.000000,227.360000,191.400000,-81.780000
5.000000,32.570000,1006.620000,-840.000000,-560.000000,-560.000000,228.520000,189.660000,-85.840000
4.880000,33.920000,1005.400000,-490.000000,-910.000000,-630.000000,220.980000,187.920000,-81.780000
4.510000,34.770000,1003.820000,70.000000,-1330.000000,-700.000000,230.260000,190.820000,-85.260000
3.290000,35.500000,1001.990000,910.000000,-2100.000000,-1120.000000,229.680000,187.920000,-87.000000
2.320000,35.870000,1001.740000,1120.000000,-2380.000000,-1190.000000,229.100000,183.280000,-80.040000
0.000000,35.750000,1001.620000,2030.000000,-2520.000000,-630.000000,221.560000,191.400000,-85.260000
-0.850000,35.380000,1001.860000,2240.000000,-2450.000000,-700.000000,223.880000,186.180000,-80.040000
-2.930000,33.670000,1003.450000,2730.000000,-2240.000000,-700.000000,221.560000,190.820000,-85.260000
-3.780000,32.570000,1004.430000,2940.000000,-2170.000000,-770.000000,226.780000,189.080000,-83.520000
-5.370000,30.010000,1006.620000,2800.000000,-1610.000000,-350.000000,229.100000,189.660000,-75.980000
-5.980000,28.670000,1008.330000,2660.000000,-1260.000000,-210.000000,230.840000,198.360000,-75.980000
-7.200000,25.860000,1011.010000,2450.000000,-700.000000,-350.000000,221.560000,193.140000,-71.340000
-7.690000,24.280000,1012.480000,2100.000000,-140.000000,-70.000000,227.360000,187.340000,-88.160000
-7.810000,23.060000,1014.920000,1750.000000,980.000000,420.000000,220.980000,187.340000,-80.040000
-7.560000,20.980000,1015.890000,1190.000000,1400.000000,350.000000,224.460000,182.120000,-84.680000
-7.320000,20.130000,1016.500000,910.000000,1890.000000,420.000000,228.520000,187.920000,-80.620000
-6.470000,19.150000,1017.600000,-210.000000,2870.000000,700.000000,232.000000,191.400000,-87.000000
-5.730000,18.910000,1017.850000,-910.000000,3290.000000,840.000000,232.000000,185.020000,-81.780000
-3.050000,19.030000,1018.090000,-2030.000000,3640.000000,770.000000,227.360000,190.240000,-87.580000
-1.830000,19.400000,1017.720000,-2520.000000,3850.000000,770.000000,230.840000,190.240000,-77.720000
-0.120000,19.760000,1016.990000,-2730.000000,4340.000000,770.000000,229.100000,185.600000,-74.240000
3.170000,20.010000,1014.800000,-2800.000000,4130.000000,700.000000,225.620000,186.760000,-93.380000
4.150000,20.250000,1013.090000,-3080.000000,4060.000000,490.000000,218.080000,185.020000,-79.460000
